Name,Country,Position,Born
HÃ¼seyin ÃztÃ¼rk,Germany,Midfielder,22/02/1989
Pasqual Pander,Germany,Defender,24/05/1998
Pascal Pellowski,Germany,Defender,18/12/1988
Marvin Pelzl,Germany,Midfielder,28/08/1993
Yakub Polat,Germany,Midfielder,16/03/1996
Robert Radtke,Germany,Defender,04/09/1984
Norman Refior,Germany,Midfielder,09/01/1990
Sebastian Reiners,Germany,Defender,26/08/1982
JÃ¼rgen Rennar,Germany,Goalkeeper,25/04/1990
Andreas Rist,Germany,Midfielder,02/11/1988
Georgios Roumeliotis,Greece,Defender,15/08/1996
Semih Sahin,Germany,Midfielder,22/12/1999
Antonio Sallustio,Italy,Forward,11/02/1995
Dominik Sandritter,Germany,Goalkeeper,14/07/1995
Kai Sauer,Germany,Goalkeeper,16/10/1987
Niklas Schaffer,Germany,Defender,11/10/1998
Bernd Schindler,Germany,Midfielder,28/12/1961
Marc Schneckenberger,Germany,Midfielder,14/07/1987
Andreas SchÃ¶n,Germany,Midfielder,09/08/1989
Oliver Seitz,Germany,Goalkeeper,20/05/1998
Stephan Sieger,Germany,Midfielder,03/12/1979
Marc SÃ¶der,Germany,Defender,09/06/1983
Harun Solak,Germany,Forward,28/05/1993
Thorben Stadler,Germany,Defender,08/02/1990
Luca Stellwagen,Germany,Midfielder,12/10/1998
Christoph Stenzel,Germany,Forward,29/09/1985
Michael Stickel,Germany,Defender,14/04/1981
James Stojcevski,Australia,Midfielder,17/09/1995
Steffen Straub,Germany,Midfielder,14/06/1994
Philipp Strompf,Germany,Defender,23/04/1998
Matthias StÃ¼ber,Germany,Defender,31/05/1997
Sachar Theres,Germany,Midfielder,08/03/1974
Heiko Throm,Germany,Forward,27/05/1979
Thomas Trautmann,Germany,Goalkeeper,11/10/1984
Ilias Tzimanis,Greece,Defender,12/03/1998
Jens Umstadt,Germany,Midfielder,04/07/1988
Salvatore Varese,Italy,Midfielder,20/02/1995
David Veith,Germany,Midfielder,24/04/1997
Anousak Vongpraseut,Germany,Midfielder,24/09/1989
Maximilian Waack,Germany,Midfielder,12/01/1996
Tim Wagner,Germany,Forward,08/03/1988
Carsten Walther,Germany,Forward,04/09/1988
Marvin Wanitzek,Germany,Midfielder,07/05/1993
BjÃ¶rn Weber,Germany,Forward,19/12/1981
Timo Weber,Germany,Midfielder,27/12/1994
Phil Weimer,Germany,Midfielder,18/10/1986
Erik Wekesser,Germany,Forward,03/07/1997
Daniel WestenhÃ¶fer,Germany,Defender,01/04/1984
Denis Wieszolek,Germany,Goalkeeper,26/02/1996
Rick Wulle,Germany,Goalkeeper,04/06/1994
Mert YÃ¶rikoglu,Germany,Defender,28/03/2000
Alexander Zimmermann,Germany,Forward,25/07/1986
Nico Zimmermann,Germany,Midfielder,17/05/1985
Sascha Zrnic,Germany,Midfielder,16/08/1974
